-9.728234054426179722e-02,-1.069600283927556683e+00,-4.181599989212783641e-01,4.249534958511874683e-01,1.491099900869055528e+00,-5.059275228135251545e-01,8.348881141857485977e-01,8.637244745490819664e-01,-1.126257571546088299e+00,8.193118060072115405e-01,-1.289612281810824879e+00,-7.802914234002287230e-01,-5.976565620341779406e-01,-5.059275228135250435e-01,-1.817974341890001844e-01,-4.722126601032934357e-01,1.523403428609415577e+00,-4.807575201113523100e-01,1.518106421620935009e+00,1.924240671848745032e+00,6.043158085046045347e-01,1.939968991505626184e+00
-1.640953508839567698e+00,-1.415532021721666034e+00,3.485316639975735015e-02,-4.881024961994006039e-01,1.187501616408488170e+00,-3.604014952996915655e-01,8.760150929488300653e-01,1.470912251255306780e+00,-2.323348171484720948e-02,-1.518660746574405085e-01,-1.639694712843435820e+00,1.334528602918719553e+00,4.984288616350951995e-01,-3.604014952996913435e-01,-5.834408292668947782e-01,1.532014381505569567e+00,1.025670760147859628e+00,-7.467114731674889816e-01,2.238525151061520280e+00,1.068281998237230912e+00,-3.696911530628975151e-01,3.192829849607663917e+00
-1.644765042588445025e+00,7.106893182466433867e-01,8.120644499554089402e-01,1.183790431245607788e+00,1.436502921593048265e+00,2.217026147556425686e-01,1.635041625520072595e+00,6.479775427823153411e-01,-8.723188627723786892e-01,9.365002449305509513e-02,1.236720882750190986e+00,1.243166460826593767e+00,-1.016883390473892979e+00,2.217026147556423188e-01,-6.150343570221582512e-01,2.677193980589416267e+00,8.946257950170631856e-01,-3.926251730015011265e-01,-3.635905644760756283e-01,1.730689709108178542e+00,1.273216751860843710e+00,-6.286414837268494704e-01
1.217696802818406088e+00,-4.405943221450615566e-01,-1.314402830211146123e+00,-1.597520550698782460e-01,-1.867952113111465140e-01,1.676962889893977904e+00,-1.074112705113924537e+00,5.907694108563096291e-01,1.585170712996069264e+00,6.865907644166593382e-01,-7.743574206112636693e-01,-1.500262325256755291e+00,8.598928445907132179e-02,1.676962889893977904e+00,-3.941766641713205233e-01,-1.040277895358446419e-01,3.608072243597023054e-01,-6.739695926810449489e-01,-1.385537112197189787e-02,-7.561256568976159054e-01,-4.351124390813866927e-01,2.834673766398154160e-01
5.354322617693697550e-01,-2.177248231972936099e-01,-2.962637287997523239e-01,7.785549233093554955e-01,1.139490555724652493e-01,-2.148754677858580320e-01,-1.307093393998179032e+00,-1.713699779885461849e+00,-3.852607148682381938e-02,1.093547306094984961e+00,1.265701302533899994e-02,-7.193310310103755434e-01,5.869068546162594657e-01,-2.148754677858578932e-01,-1.547081188366829785e-01,-4.979358363189754777e-01,1.975842292831488933e-01,2.924575394510402049e+00,-1.092631622806101849e-01,9.422224991008562589e-02,-6.191460337326250007e-01,-3.187858546977119234e-01
-2.992936292347586069e-01,-1.614849567811917019e+00,-2.289439602696478546e-02,-1.388755596965664196e+00,8.225207635513627213e-01,2.217026147556425686e-01,-1.252146158698915990e+00,-9.563267294964197807e-02,-1.723159015367330849e+00,5.630306885766420688e-01,-1.099935070035682472e+00,1.359509240190578172e+00,1.224076212131474106e+00,2.217026147556423188e-01,-4.063594346136918944e-01,-6.583713040764749280e-02,7.235054002072961454e-01,-7.532877679577335006e-02,2.709740164109784910e+00,1.590841151522978336e+00,-7.312870697810343046e-01,1.175229041951797893e+00
-1.046354244014709112e+00,-8.193765064373076390e-01,1.707551164830699575e-01,-3.565067658021487951e-01,6.642198729596934248e-01,-1.379083687896526245e+00,-1.092812238173042960e+00,-1.037812388089347726e+00,-1.429840553018689731e+00,1.666148279900228513e+00,-1.555965775288032260e+00,-9.015924876256086185e-01,6.659070791415209190e-01,-1.379083687896526467e+00,3.686343990336152787e-01,-7.350752371187432299e-01,4.969919654636807960e-01,1.007519345672180933e+00,7.338822025537661276e-01,1.269881339617803695e+00,-5.493080674291129784e-01,2.468989762660100951e+00
-9.739351027860404519e-01,-1.606048485867651143e+00,1.134705554584889642e+00,1.660724788355177672e+00,1.334446825448087903e+00,1.240384807352477248e+00,9.766005511223559143e-02,-6.126001846918479599e-01,-7.607621084579014870e-01,1.119275045961253934e+00,8.435218284302938851e-01,1.728990140208213067e+00,-3.931831889362086829e-01,1.240384807352477470e+00,-5.716146033368839641e-01,1.268668496391995193e+00,6.713813225537492713e-01,5.745177973013583239e-01,3.002390054073315717e+00,1.572935737404667300e+00,3.206506120608505483e-01,-4.974055166707245235e-01
2.000172918681674683e-01,1.338344586491937438e+00,-1.111400423871705012e+00,1.060309625559886948e+00,7.337639735263579155e-01,5.127546697833096356e-01,1.645131433713105329e+00,1.635962499984728646e+00,-1.432337087087333982e+00,9.713014089622254987e-01,-1.287085500312172615e+00,-8.316757360555383505e-01,9.247403990992584255e-01,5.127546697833097467e-01,-3.762897526877881926e-01,-1.546239712216718187e-01,1.160735458829710520e+00,-8.590199611216275954e-01,-7.807635301839870312e-01,1.340966334666343629e+00,-6.415811866109163430e-01,1.584467460389684001e+00
-1.282669336445101615e+00,-8.757207562484609076e-01,1.098134783611078635e+00,-1.167510366030981794e+00,1.703805997380995141e+00,1.094858779838643770e+00,3.088299976343897857e-01,-1.431957085054822443e+00,1.369826632907521491e+00,1.206954729683607619e+00,-1.628169784980902035e+00,8.391377116592390051e-01,1.373683586081535735e+00,1.094858779838643992e+00,-5.984511255261523166e-01,1.970873366060144738e+00,9.972175451190368189e-01,2.566806145773767867e+00,1.240154600142312713e+00,8.996806695609635973e-01,-6.430751705214728942e-01,3.453173965452077443e+00
-1.278857802696224288e+00,2.175423433045145516e-01,6.988713179077734594e-01,-7.627592512168716032e-01,-5.335109802399954360e-01,6.582806972971432247e-01,7.763779200199888431e-02,7.556476878120856888e-01,1.231393562288011001e+00,-7.488888767177670491e-01,3.017324455447022435e-01,-2.766042539987655924e-01,-7.227473914613062600e-02,6.582806972971432247e-01,-5.818931733464510758e-01,1.494088753366895395e+00,-7.535338055442137861e-01,-8.000128625364645307e-01,-5.809226357865180379e-01,-9.333139476107813470e-01,-4.223658738734317741e-01,-6.132138730508700508e-01
-8.672121578174760703e-01,-1.587581663349206584e+00,2.230061981612977418e-01,-5.839489726561267746e-01,1.135717931037080186e+00,-1.088031632868859289e+00,5.995365305615005802e-01,-1.131650771954153534e+00,1.638577627656809144e+00,-2.257164194603938079e-01,-1.670270308612929799e+00,-1.249473949648591375e+00,-1.699139412450108022e+00,-1.088031632868859289e+00,-6.748436585829994949e-02,-5.654085214894185585e-01,8.932868374933321531e-01,1.395347186406324713e+00,2.802412825103483662e+00,3.188906555084386474e-01,3.586160645468518648e+00,3.331730202148661668e+00
8.708472316705719862e-01,5.988996057411543061e-01,7.219666610695127940e-01,5.172163110320565638e-01,6.693495999856127199e-01,-7.969795778411922216e-01,-1.476811781679749469e+00,-1.700179125050492290e+00,7.145552370842318535e-01,2.335650551272226427e-01,-2.170581815278316840e-01,-8.375153610881663768e-01,1.313588673434191723e+00,-7.969795778411921106e-01,3.109975578584723288e-01,-7.211799564602272561e-01,2.738356537877995600e-01,3.230257475619052521e+00,-4.825680731689967473e-01,2.850167417388758673e-01,-7.833282275675801376e-01,-2.309298898918523205e-02
1.454011895248798591e+00,-5.984157614260069424e-01,-2.766350927922839320e-01,8.835131855718478811e-01,6.478219508030156337e-01,6.582806972971432247e-01,1.091402393420290107e+00,-3.568401164905583671e-03,5.013660236049843899e-01,-1.204856241319340604e-01,-7.238383771877413553e-01,6.174292693701241008e-01,-1.145895969166102368e+00,6.582806972971432247e-01,-2.375130473249717489e-01,-4.094993485541466582e-01,6.787050244482033534e-01,-1.833379447787058525e-01,4.389511113076570714e-01,3.527101919012659570e-01,1.231890942463532479e+00,4.900779252471370584e-01
7.412550842087438641e-01,1.403581634705535652e+00,-1.226993131593903108e+00,8.578582966753813821e-01,-6.116170502813903509e-01,1.094858779838643770e+00,5.078240602836190387e-01,-1.171933705031627637e+00,1.473044795196154944e+00,1.215127299154902474e+00,-6.187293189360066892e-01,-5.537702775168674707e-01,-1.280360847816168324e+00,1.094858779838643992e+00,-3.836780541998299765e-01,-1.344550034331373767e-01,-9.450066174769189420e-02,7.419609464237703067e-01,-1.059259815263340121e+00,-1.074065908285721127e+00,9.759747145722963424e-01,-2.055293595091601741e-02
1.705573122674700404e+00,1.369450740654719834e+00,6.046997616393789965e-01,3.459429596248130012e-02,9.724238021032108881e-01,1.385910834866310948e+00,-1.139908866317283165e+00,1.590116545364202993e+00,1.553064513689212722e+00,-1.630376854115311858e+00,-1.703157013013567145e+00,3.714880919735933373e-01,-6.569506336131731850e-01,1.385910834866310948e+00,-3.197141612866637450e-01,-2.819635278866474137e-01,5.836866739390723646e-01,-8.123833572526326652e-01,-7.457704938876610345e-01,2.162114814060691337e-01,5.203038768702478167e-01,3.418995655772073317e+00
-7.071277403646295534e-01,-5.905341643280681563e-01,1.146452017558276942e-01,1.068417644807222677e+00,1.367857546382897471e+00,-2.148754677858580320e-01,4.518332346241782926e-01,-1.026039110344406868e+00,1.312251236621382322e+00,-9.987426547483103656e-01,1.597866246917645006e+00,-1.009434001667193215e+00,-4.083979632295998696e-01,-2.148754677858578932e-01,-4.052362551446377914e-01,-6.949767341157944700e-02,1.149976130517564199e+00,1.258489605836187186e+00,6.858614274575147718e-01,6.413283220905865445e-01,3.459759115731321222e-01,-7.504275084110143546e-01
-1.503738293879984811e+00,1.414174049706784730e+00,5.130385069240320783e-01,-2.154773339622776396e-01,-9.812553643122930991e-01,-6.934944027202449846e-02,3.323030129402658184e-01,-1.066088235204596613e+00,1.256281314145572425e+00,1.333918320495181220e+00,6.022642000704825360e-02,-1.673983926562479518e-01,1.033286282090141395e+00,-6.934944027202440131e-02,-5.766097962387296549e-01,1.372838838775754411e+00,-1.080545923255435303e+00,4.065865928732331214e-01,-1.132383809211923609e+00,-1.319264849185710187e+00,-9.681468859568845842e-01,-5.937259026609189583e-01
1.606473245203890565e+00,1.745686323203922141e+00,-5.337232893997664318e-01,-1.291385929750847872e+00,4.208112842399761577e-01,1.676962889893977904e+00,-1.508254962557416645e+00,-1.615126331403074822e+00,5.930662176365679716e-01,-1.519275810160940710e+00,2.511465174447126136e-01,5.316548733143038746e-02,-3.767737416924065719e-01,1.676962889893977904e+00,-3.600957493894968442e-01,-1.956146018546166265e-01,5.851540199300154788e-01,2.619968934187852927e+00,-9.657555035919314079e-01,1.157724965304142012e-01,5.267725882573448537e-02,-3.899031606134385486e-01
7.374435504598665370e-01,1.151096117395736140e+00,1.442111009882960149e+00,2.220477272163355054e-01,-3.831950912522864017e-01,-1.524609715410359945e+00,-8.082737409171537601e-01,-5.928934749766441303e-01,-1.748819301186534059e+00,-9.369590087025726488e-01,5.728820602739004286e-01,-2.914134500342315248e-01,-1.546785887141243210e+00,-1.524609715410359945e+00,5.018006253828482421e+00,-9.307015626159181876e-01,-8.689930801022734963e-01,2.736659582284068151e-02,-9.381597168511722762e-01,3.685196569433860092e-01,1.871349710161218649e+00,-6.977906507963179683e-01
1.335854349033602340e+00,1.218848388654690140e+00,3.324110764754685254e-01,1.554438288921108580e+00,1.675083795727418723e+00,9.493327523248102917e-01,-3.787180838705584418e-01,-1.642790587614446407e+00,-2.533367743937157690e-01,-5.059586128826839557e-01,1.024496932378628378e+00,-1.035808939201759982e+00,4.715389861203692079e-01,9.493327523248110689e-01,-3.003798981623036490e-01,-3.168741736338011594e-01,1.319798583590556795e+00,3.560881306098518717e+00,-5.505737567560985424e-01,1.629931362977688813e+00,-2.590396127335080623e-01,-5.130779452602135526e-01
1.252000606558301810e+00,-8.561774013622085455e-01,-1.411059693749197486e+00,1.007178013923676119e+00,-8.449293889411978176e-02,-1.088031632868859289e+00,-8.846306988382428571e-01,-1.226433676968654435e-02,4.671103495010426321e-01,8.796653940848571107e-01,3.728047250952503111e-01,-1.224555650361794645e-01,5.927447421971409058e-01,-1.088031632868859289e+00,1.000718423921016731e+00,-8.250813762438977683e-01,5.070548412068911492e-01,-3.497023545406579559e-01,4.868790568913842765e-01,-2.816490708803572329e-01,-6.594345688462235344e-01,-5.546403730638025387e-01
3.230980691756633882e-02,2.849796172835482033e-01,-1.453930489666950820e-01,2.710301460641905136e-01,-9.475887060736635226e-01,-2.148754677858580320e-01,-8.906122975180910117e-01,1.082801601529738769e-02,1.576929754472243539e-01,2.187122515543649670e-01,9.030906464266689193e-01,6.790358929696979073e-01,1.084314039660453588e+00,-2.148754677858578932e-01,-2.561489593049346425e-01,-3.848792392230581672e-01,-8.300614511348102242e-01,-5.653051216548028446e-01,-7.231973467227248431e-01,-9.432562323827483608e-01,-9.764102261363313273e-01,-9.101875786276875102e-01
1.633153981446031633e+00,-1.489111547558308768e+00,9.193465734412404888e-01,5.049872001545372413e-01,-4.186033289205983721e-01,1.531436862380144426e+00,2.517345801784083292e-01,-1.542743486806736675e+00,1.115277592771465764e+00,1.586764160840314242e+00,-1.742701975481432408e-01,1.621385403255680924e+00,-3.434889916012974775e-01,1.531436862380144426e+00,-3.429186038376953460e-01,-2.348422889335812225e-01,-7.290777643076060688e-01,1.814157074989298124e+00,1.536124215104268886e+00,-7.983635591761396588e-01,-2.044614314535638799e-01,-3.251650456699565206e-01
-1.095904182750113920e+00,-1.392781605546775880e+00,1.050561717571124820e+00,1.479758381298521774e+00,5.184569518275090605e-01,9.493327523248102917e-01,-1.018926026573798438e-01,-9.011484308566236612e-01,1.107503824845584406e+00,-9.338834674291945914e-01,-4.404980685420710196e-01,1.013775233339642812e+00,-1.418737459485620578e+00,9.493327523248110689e-01,-5.727673401603867731e-01,1.291878864456282860e+00,1.796435622626947962e-02,7.145945197708873931e-01,1.803876949277014363e+00,2.400339263775906964e-03,1.917853055556400621e+00,1.339360326889284802e-01
-2.649898254948629406e-01,1.755210444842540740e+00,1.018557397627899673e-02,-2.454851445894097595e-01,-1.472072261711735663e+00,-7.969795778411922216e-01,5.785313012910836550e-01,1.132117229197936226e+00,3.378683584028601139e-01,1.300668996276732825e+00,1.112524891025785223e+00,-1.162079845321249971e+00,1.865681456713240982e-01,-7.969795778411921106e-01,-7.068641259025229551e-02,-5.632707767347100436e-01,-1.355925656287888081e+00,-1.069813457491151532e+00,-1.301342394030735372e+00,-1.471684820859902265e+00,-7.716127193756504576e-01,-1.051919310886807679e+00
-1.381769213915911454e+00,-5.858377054721822796e-01,1.400018367465757363e+00,-5.785270302327714109e-01,3.453763283761337455e-01,1.240384807352477248e+00,1.579995045677459187e+00,-1.370737000825460739e-01,-1.677566052354553028e+00,-7.429836005282153266e-01,1.257484464350129505e+00,-7.767237451963321382e-01,-1.298676534987684983e+00,1.240384807352477470e+00,-6.127288833751525221e-01,2.559381258103017753e+00,-2.537159696982803081e-01,-1.615340677628758492e-01,3.168161899949258342e-01,1.078207587387110866e+00,1.470996869128321505e+00,-8.041786659232843526e-01
-1.503738293879984811e+00,8.821450635256231632e-01,-7.779999148811124199e-01,1.640113790724641252e+00,1.474141261111505452e+00,1.385910834866310948e+00,5.551980279657593442e-01,-2.330103365247226110e-01,-4.636812892703471856e-01,-8.727575920487241623e-01,-1.242921129953889814e+00,-1.448405246025279647e+00,-1.655913810912869488e+00,1.385910834866310948e+00,-6.278425439499677463e-01,3.507238161743565286e+00,1.695845355158124512e+00,2.022160217778928293e-01,-4.416060920621089347e-01,1.550642658341088609e+00,3.547560633274887465e+00,1.797095617927956246e+00
1.009174143973577131e-01,1.085799183430308679e+00,-2.815638149094586984e-01,1.249188882955022395e+00,1.195546038216802387e+00,-9.425056053550256996e-01,2.834204184238484636e-01,6.742217428319025041e-01,-9.547535788155698810e-01,4.341097116832190114e-03,1.485464108840487130e-01,-1.251535396792654575e+00,9.618085268795816267e-01,-9.425056053550255886e-01,1.995663315865291998e-01,-6.891765071522734099e-01,1.183158885601907517e+00,-4.499652080496016060e-01,-5.919704764015387699e-01,1.541692625842625342e+00,-5.765697079308365058e-01,-1.637822850042899847e-01
1.335854349033602340e+00,1.264648510029698691e+00,1.413388182970513496e+00,-6.072131872931355590e-01,-1.501067490218364497e+00,-2.148754677858580320e-01,1.202958377999506778e+00,7.295313550705626593e-01,-5.704202663132614815e-01,-1.477292049283785103e+00,6.330975074654487944e-01,-8.530071871655472426e-01,-3.278669779800317818e-01,-2.148754677858578932e-01,6.675036453717310761e-03,-6.093747260138081545e-01,-1.782826568337063211e+00,-9.676567216590676868e-01,-1.194111718105444586e+00,-1.208777947063656821e+00,-5.075115102117921939e-01,-9.270412691553483464e-01
-1.034919642768077130e+00,1.750807608660134296e+00,1.405260045300243732e+00,-1.237477914555654562e-01,1.688319879494974751e+00,2.217026147556425686e-01,4.565361283611841792e-01,8.912211114013165458e-01,4.029096585474570280e-01,-3.913021593953444621e-01,-1.429231921984859932e+00,-1.030233470260069284e+00,9.012044217645832911e-02,2.217026147556423188e-01,-5.204508227860261682e-01,5.676232097138844690e-01,8.536886094235188738e-01,-4.580660574721269196e-01,-7.440291403785960211e-01,1.318442899688441194e+00,-1.269577902958141276e-02,2.512275037161430191e+00
